-- PRICES --
      |9978965001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |376403001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |376403001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |9978952001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |9978952001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |9978970001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |9978970001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |7521136001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |7521136001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |5023214001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |5023214001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |38915603001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |38915603001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |7521143001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |7521143001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |7521146001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |7521146001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |7521139001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |7521139001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |5023216001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |5023216001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |5023217001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |5023217001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |5023215001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |5023215001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |1900161001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |1950403001| 0003 | eciStore | eciStore_MercanciaGeneral |
      |1950403001| 0012 | eciStore | eciStore_CanariasMercanciaGeneral |
      |1718506001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |1718506001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |1706178001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |1706178001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |229743001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |229743001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |187993001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |187993001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |2257192001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |2257192001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |1643411001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |1643411001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |2257189001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |2257189001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |2257191001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |2257191001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |2257190001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |2257190001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |2257193001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |2257193001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |2257194001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |2257194001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |2257195001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |2257195001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |2257196001| 0003 | eciStore | eciStore_MercanciaGeneral |
      |2257196001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |2257197001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |2257197001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |1718962001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |1718962001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |1718536001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |1718536001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |1184570001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |1184570001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |1718542001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |1718542001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |1507625001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |1507625001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |1718965001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |1718965001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |230446001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |230446001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |7552372001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |7552372001| 0006 | eciStore | eciStore_MercanciaGeneral |
      |6860775001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |6860780001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |6860792001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |6860788001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |6860782001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |6860789001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |10489939001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |925454001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |345901001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |12171680001| 0090 | eciStore | eciStore_MercanciaGeneral |
      |26028422001| 0006 | eciStore | eciStore_MercanciaGeneral |


-- STS --
      | 1713887001  | eciStore | eciStore_MercanciaGeneral |
      | 1718543001  | eciStore | eciStore_MercanciaGeneral |
      | 346097001   | eciStore | eciStore_MercanciaGeneral |
      | 1178034001  | eciStore | eciStore_MercanciaGeneral |
      | 597435001   | eciStore | eciStore_MercanciaGeneral |
      | 1693510001  | eciStore | eciStore_MercanciaGeneral |
      | 1693513001  | eciStore | eciStore_MercanciaGeneral |
      | 1714178001  | eciStore | eciStore_MercanciaGeneral |
      | 2257189001  | eciStore | eciStore_MercanciaGeneral |
      | 2257190001  | eciStore | eciStore_MercanciaGeneral |
      | 2257191001  | eciStore | eciStore_MercanciaGeneral |
      | 2257192001  | eciStore | eciStore_MercanciaGeneral |
      | 1950416001  | eciStore | eciStore_MercanciaGeneral |
      | 1718580001  | eciStore | eciStore_MercanciaGeneral |
      | 345907001   | eciStore | eciStore_MercanciaGeneral |
      | 345912001   | eciStore | eciStore_MercanciaGeneral |
      | 1718533001  | eciStore | eciStore_MercanciaGeneral |
      | 1708675001  | eciStore | eciStore_MercanciaGeneral |
      | 1714231001  | eciStore | eciStore_MercanciaGeneral |
      | 925444001   | eciStore | eciStore_MercanciaGeneral |
      | 761886001   | eciStore | eciStore_MercanciaGeneral |
      | 925447001   | eciStore | eciStore_MercanciaGeneral |
      | 925748001   | eciStore | eciStore_MercanciaGeneral |
      | 210265001   | eciStore | eciStore_MercanciaGeneral |
      | 1342365001  | eciStore | eciStore_MercanciaGeneral |
      | 1618572001  | eciStore | eciStore_MercanciaGeneral |
      | 205458001   | eciStore | eciStore_MercanciaGeneral |
      | 925448001   | eciStore | eciStore_MercanciaGeneral |
      | 925449001   | eciStore | eciStore_MercanciaGeneral |
      | 925450001   | eciStore | eciStore_MercanciaGeneral |
      | 925451001   | eciStore | eciStore_MercanciaGeneral |
      | 925452001   | eciStore | eciStore_MercanciaGeneral |
      | 925453001   | eciStore | eciStore_MercanciaGeneral |
      | 762352001   | eciStore | eciStore_MercanciaGeneral |
      | 925965001   | eciStore | eciStore_MercanciaGeneral |
      | 2720933001  | eciStore | eciStore_MercanciaGeneral |
      | 350793001   | eciStore | eciStore_MercanciaGeneral |
      | 1643378001  | eciStore | eciStore_MercanciaGeneral |
      | 1643401001  | eciStore | eciStore_MercanciaGeneral |
      | 1643403001  | eciStore | eciStore_MercanciaGeneral |
      | 1073032001  | eciStore | eciStore_MercanciaGeneral |
      | 1073033001  | eciStore | eciStore_MercanciaGeneral |
      | 148084001   | eciStore | eciStore_MercanciaGeneral |
      | 1718505001  | eciStore | eciStore_MercanciaGeneral |
      | 925457001   | eciStore | eciStore_MercanciaGeneral |
      | 925459001   | eciStore | eciStore_MercanciaGeneral |
      | 925460001   | eciStore | eciStore_MercanciaGeneral |
      | 925471001   | eciStore | eciStore_MercanciaGeneral |
      | 925479001   | eciStore | eciStore_MercanciaGeneral |
      | 374305001   | eciStore | eciStore_MercanciaGeneral |
      | 1729288001  | eciStore | eciStore_MercanciaGeneral |
      | 2033364001  | eciStore | eciStore_MercanciaGeneral |
      | 2033369001  | eciStore | eciStore_MercanciaGeneral |
      | 2033372001  | eciStore | eciStore_MercanciaGeneral |
      | 2033375001  | eciStore | eciStore_MercanciaGeneral |
      | 81236001    | eciStore | eciStore_MercanciaGeneral |
      | 80387001    | eciStore | eciStore_MercanciaGeneral |
      | 81423001    | eciStore | eciStore_MercanciaGeneral |
      | 191957001   | eciStore | eciStore_MercanciaGeneral |
      | 8513215001  | eciStore | eciStore_MercanciaGeneral |
      | 1950579001  | eciStore | eciStore_MercanciaGeneral |
      | 2469676001  | eciStore | eciStore_MercanciaGeneral |
      | 1847191001  | eciStore | eciStore_MercanciaGeneral |
      | 1847199001  | eciStore | eciStore_MercanciaGeneral |
      | 3076286001  | eciStore | eciStore_MercanciaGeneral |
      | 2801292001  | eciStore | eciStore_MercanciaGeneral |
      | 2802616001  | eciStore | eciStore_MercanciaGeneral |
      | 2585322001  | eciStore | eciStore_MercanciaGeneral |
      | 2585542001  | eciStore | eciStore_MercanciaGeneral |
      | 2581373001  | eciStore | eciStore_MercanciaGeneral |
      | 2581392001  | eciStore | eciStore_MercanciaGeneral |
      | 2581397001  | eciStore | eciStore_MercanciaGeneral |
      | 2720953001  | eciStore | eciStore_MercanciaGeneral |
      | 2704171001  | eciStore | eciStore_MercanciaGeneral |
      | 2704644001  | eciStore | eciStore_MercanciaGeneral |
      | 2703366001  | eciStore | eciStore_MercanciaGeneral |
      | 2739238001  | eciStore | eciStore_MercanciaGeneral |
      | 2739245001  | eciStore | eciStore_MercanciaGeneral |
      | 2739246001  | eciStore | eciStore_MercanciaGeneral |
      | 2739248001  | eciStore | eciStore_MercanciaGeneral |
      | 2739249001  | eciStore | eciStore_MercanciaGeneral |
      | 2739251001  | eciStore | eciStore_MercanciaGeneral |
      | 11489208001 | eciStore | eciStore_MercanciaGeneral |
      | 3522867001  | eciStore | eciStore_MercanciaGeneral |
      | 7566117001  | eciStore | eciStore_MercanciaGeneral |
      | 7566119001  | eciStore | eciStore_MercanciaGeneral |
      | 7566121001  | eciStore | eciStore_MercanciaGeneral |
      | 3521321001  | eciStore | eciStore_MercanciaGeneral |
      | 3521326001  | eciStore | eciStore_MercanciaGeneral |
      | 3521327001  | eciStore | eciStore_MercanciaGeneral |
      | 3521249001  | eciStore | eciStore_MercanciaGeneral |
      | 3521393001  | eciStore | eciStore_MercanciaGeneral |
      | 3522801001  | eciStore | eciStore_MercanciaGeneral |
      | 3522802001  | eciStore | eciStore_MercanciaGeneral |
      | 3521369001  | eciStore | eciStore_MercanciaGeneral |
      | 3521359001  | eciStore | eciStore_MercanciaGeneral |
      | 2864452001  | eciStore | eciStore_MercanciaGeneral |
      | 2897015001  | eciStore | eciStore_MercanciaGeneral |
      | 2921012001  | eciStore | eciStore_MercanciaGeneral |
      | 2921018001  | eciStore | eciStore_MercanciaGeneral |
      | 2997764001  | eciStore | eciStore_MercanciaGeneral |
      | 6698683001  | eciStore | eciStore_MercanciaGeneral |
      | 3035566001  | eciStore | eciStore_MercanciaGeneral |
      | 6699059001  | eciStore | eciStore_MercanciaGeneral |
      | 6699144001  | eciStore | eciStore_MercanciaGeneral |
      | 4859118001  | eciStore | eciStore_MercanciaGeneral |
      | 7521146001  | eciStore | eciStore_MercanciaGeneral |
      | 4859177001  | eciStore | eciStore_MercanciaGeneral |
      | 4859181001  | eciStore | eciStore_MercanciaGeneral |
      | 4859183001  | eciStore | eciStore_MercanciaGeneral |
      | 7397859001  | eciStore | eciStore_MercanciaGeneral |
      | 7397865001  | eciStore | eciStore_MercanciaGeneral |
      | 7397867001  | eciStore | eciStore_MercanciaGeneral |
      | 5023214001  | eciStore | eciStore_MercanciaGeneral |
      | 5023216001  | eciStore | eciStore_MercanciaGeneral |
      | 7520609001  | eciStore | eciStore_MercanciaGeneral |
      | 3451193001  | eciStore | eciStore_MercanciaGeneral |
      | 6363707001  | eciStore | eciStore_MercanciaGeneral |
      | 6363711001  | eciStore | eciStore_MercanciaGeneral |
      | 6363716001  | eciStore | eciStore_MercanciaGeneral |
      | 6363730001  | eciStore | eciStore_MercanciaGeneral |
      | 6363733001  | eciStore | eciStore_MercanciaGeneral |
      | 6363690001  | eciStore | eciStore_MercanciaGeneral |
      | 6363804001  | eciStore | eciStore_MercanciaGeneral |
      | 6363807001  | eciStore | eciStore_MercanciaGeneral |
      | 6363808001  | eciStore | eciStore_MercanciaGeneral |
      | 6363811001  | eciStore | eciStore_MercanciaGeneral |
      | 6363814001  | eciStore | eciStore_MercanciaGeneral |
      | 6363790001  | eciStore | eciStore_MercanciaGeneral |
      | 6363796001  | eciStore | eciStore_MercanciaGeneral |
      | 6363801001  | eciStore | eciStore_MercanciaGeneral |
      | 6363819001  | eciStore | eciStore_MercanciaGeneral |
      | 9234946001  | eciStore | eciStore_MercanciaGeneral |
      | 11167911001 | eciStore | eciStore_MercanciaGeneral |
      | 7545215001  | eciStore | eciStore_MercanciaGeneral |
      | 7544045001  | eciStore | eciStore_MercanciaGeneral |
      | 7552309001  | eciStore | eciStore_MercanciaGeneral |
      | 7544409001  | eciStore | eciStore_MercanciaGeneral |
      | 7545242001  | eciStore | eciStore_MercanciaGeneral |
      | 9064970001  | eciStore | eciStore_MercanciaGeneral |
      | 8184576001  | eciStore | eciStore_MercanciaGeneral |
      | 8371048001  | eciStore | eciStore_MercanciaGeneral |
      | 8371065001  | eciStore | eciStore_MercanciaGeneral |
      | 8371071001  | eciStore | eciStore_MercanciaGeneral |
      | 8911340001  | eciStore | eciStore_MercanciaGeneral |
      | 10901061001 | eciStore | eciStore_MercanciaGeneral |
      | 10901064001 | eciStore | eciStore_MercanciaGeneral |
      | 10901072001 | eciStore | eciStore_MercanciaGeneral |
      | 10901073001 | eciStore | eciStore_MercanciaGeneral |
      | 10901075001 | eciStore | eciStore_MercanciaGeneral |
      | 9978961001  | eciStore | eciStore_MercanciaGeneral |
      | 10971532001 | eciStore | eciStore_MercanciaGeneral |
      | 10971533001 | eciStore | eciStore_MercanciaGeneral |
      | 10971534001 | eciStore | eciStore_MercanciaGeneral |
      | 10971535001 | eciStore | eciStore_MercanciaGeneral |
      | 10971528001 | eciStore | eciStore_MercanciaGeneral |
      | 10971530001 | eciStore | eciStore_MercanciaGeneral |
      | 10971531001 | eciStore | eciStore_MercanciaGeneral |
      | 11252423001 | eciStore | eciStore_MercanciaGeneral |
      | 11252429001 | eciStore | eciStore_MercanciaGeneral |
      | 11383186001 | eciStore | eciStore_MercanciaGeneral |
      | 21197602001 | eciStore | eciStore_MercanciaGeneral |
      | 21197603001 | eciStore | eciStore_MercanciaGeneral |
      | 40283105001 | eciStore | eciStore_MercanciaGeneral |
      | 40283107001 | eciStore | eciStore_MercanciaGeneral |
      | 40283109001 | eciStore | eciStore_MercanciaGeneral |
      | 40283110001 | eciStore | eciStore_MercanciaGeneral |
      | 11417566001 | eciStore | eciStore_MercanciaGeneral |
      | 35307726001 | eciStore | eciStore_MercanciaGeneral |
      | 7488717001 | eciStore | eciStore_MercanciaGeneral |
      | 3111418001 | eciStore | eciStore_MercanciaGeneral |
      | 27625509001 | eciStore | eciStore_MercanciaGeneral |
      | 15099685001 | eciStore | eciStore_MercanciaGeneral |
      | 9692803001 | eciStore | eciStore_MercanciaGeneral |
      | 35473811001 | eciStore | eciStore_MercanciaGeneral |
      | 9650618001 | eciStore | eciStore_MercanciaGeneral |
      | 1713197001 | eciStore | eciStore_MercanciaGeneral |
      | 3111461001 | eciStore | eciStore_MercanciaGeneral |
      | 1774201001 | eciStore | eciStore_MercanciaGeneral |
      | 28042703001 | eciStore | eciStore_MercanciaGeneral |
      | 33885830001 | eciStore | eciStore_MercanciaGeneral |
      | 38637777001 | eciStore | eciStore_MercanciaGeneral |
      | 9108955001 | eciStore | eciStore_MercanciaGeneral |
      | 3283327001 | eciStore | eciStore_MercanciaGeneral |
      | 43593960001 | eciStore | eciStore_MercanciaGeneral |
      | 2609992001 | eciStore | eciStore_MercanciaGeneral |
      | 2691317001 | eciStore | eciStore_MercanciaGeneral |
      |10206513001| eciStore | eciStore_MercanciaGeneral |
      |10206520001| eciStore | eciStore_MercanciaGeneral |
      |17352712001| eciStore | eciStore_MercanciaGeneral |
